start,end,regularity,ta,tbs,quality
0.5429824023583437,0.2007500376683488,0.7338207149809577,0.568888971431293,0.08876776767214445,0.2814588358641052
0.5354615693269019,0.21677447274205325,0.7216125961313304,0.5781781214104906,0.09822900215557072,0.2815578220357761
0.5343345304798817,0.21177826782207745,0.7397811895154284,0.5710247122765235,0.09551625030424644,0.2815610394640132
0.5514452500529063,0.21116658703524083,0.7260311466305205,0.5790043486068832,0.09062771024722593,0.28159526199362633
0.5386014988615067,0.2023902759835989,0.7340926549961615,0.584207658185964,0.09844155764995824,0.2816084622622005
0.5340816720033097,0.21299971925758737,0.7257091487242844,0.5718819713211832,0.09938924961176906,0.2816944243861198
0.5457547861823655,0.1987680985993842,0.7363535994081244,0.5850703922471108,0.10222219623998616,0.28170844739415907
0.5440232584940169,0.20683133796573996,0.735526881032445,0.5869344526211945,0.10141589702126838,0.2817271570186302
0.5380729976938279,0.2063131474205347,0.7340336360773788,0.5751611278341665,0.10244631776998549,0.2817477223604458
0.5504689837935396,0.20187836618934962,0.7402204837214891,0.5830743677498439,0.08651811468310876,0.28181014111399594
0.5387891353797988,0.20924333628467895,0.729643933316389,0.5788689932515243,0.09377854836413033,0.2818329073915536
0.5435142690109896,0.2052870161572329,0.7289202901607956,0.581292433248031,0.0983066953305676,0.2819699714524739
0.5400896316824509,0.2105205081253536,0.7379044390226251,0.5736735357906981,0.09674795488453457,0.2820201402529003
0.5495811108522827,0.21603216136745557,0.7292490145364888,0.5754893154625652,0.09344825270539872,0.2821068882441141
0.549234585459165,0.20307717133572237,0.7333771294477409,0.5860932076341339,0.09367812850865662,0.2821363985956304
0.5500999876113543,0.19992568329778407,0.736815661493596,0.5798753694044887,0.10105906670943215,0.2821613655850345
0.5406124885477028,0.21069429778014662,0.7311423503741972,0.5872499764986313,0.09843431764594257,0.28216280841782565
0.551028592571622,0.19938155057801443,0.7373557664821648,0.5743492853810511,0.09815054811049422,0.2822540267644492
0.538112848843635,0.2168892513575495,0.7215782846396976,0.5802406990124488,0.08537357371120453,0.2822710165266105
0.5374324158384455,0.20357436843787236,0.7351610875408627,0.5759615996580227,0.09951245090907715,0.28229389141935884
0.538616649938073,0.21535396814148364,0.7336187237668851,0.5874917074280005,0.09775816455032955,0.2824582838781511
0.5441498127981196,0.21291634635542667,0.7346317881440392,0.5723939893382063,0.08366552185674103,0.2824594187123322
0.5528708947935057,0.2141442056674657,0.7288661226929763,0.5712449906211948,0.10137246589847605,0.28246276725319575
0.5446593805753759,0.20282401086853133,0.7372017657075576,0.5724664058927394,0.10183682572842692,0.28247433908414243
0.5437239508534416,0.20192111601528676,0.7365143086045172,0.5698724615470976,0.08643827537299854,0.2825019398715115
0.552535088869998,0.2097581968621145,0.7366551780888513,0.5690975887202591,0.10248628454259563,0.2825409305319397
0.5485601032570103,0.21261379572379185,0.7387009078370637,0.5762021206905565,0.08535419301936883,0.2825758072948806
0.5407530181550478,0.2012033364759919,0.7369850870851613,0.5833220796366179,0.09207469778029029,0.2826678407196592
0.5478899063037062,0.20259198310337265,0.726120264329965,0.5837192608534253,0.0830195236679069,0.28267007160732255
0.5425635332098923,0.1982311756265059,0.7270882395510239,0.5727214139416938,0.10063631186479571,0.28273389849112285
0.5350410459991495,0.20786315445897266,0.7247698459214312,0.574262608933399,0.08930963961372948,0.28279355071701306
0.5463650647120105,0.2164477947376341,0.7390047201118666,0.5859163757069247,0.10004362006371485,0.28280031599970074
0.5488023598518089,0.21498031956704813,0.7302683321516671,0.5704771963931013,0.09267851337335123,0.28280356565715553
0.5404636065981749,0.20233181080162227,0.7400610942637916,0.5793636333808027,0.08828332846986195,0.2829041424665975
0.5356882427468941,0.20725359069842214,0.7378140578526333,0.5826441304222507,0.08533622537978743,0.28291638917632167
0.533913620565109,0.20592494784535664,0.7220166494697989,0.5806961223003693,0.08966813486687783,0.2829997732093805
0.5336867517622004,0.2040940601373076,0.7349882182716644,0.5871210046311235,0.10083970543352827,0.2830007558082737
0.5490654283810856,0.20477166095501556,0.7226190847435766,0.5683138435107458,0.10193702590373997,0.2830031534150061
0.54431007863416,0.20703166676855855,0.7402304773186126,0.5726029198642045,0.09298473919684294,0.2830248173400128
0.5387024103645935,0.21135019866533325,0.7373963828293122,0.5809156847684752,0.10054604219039387,0.2830329080588889
0.53486510207205,0.21294818084377545,0.7386458788661492,0.5827701356424967,0.08527607962180804,0.28309846346628736
0.5392826343451244,0.21437956453051563,0.7381378111408264,0.5800078255003124,0.08490535381353288,0.2830994108583711
0.5466971485203118,0.20586653750791625,0.7390742020295475,0.5737125422009455,0.09062009552527968,0.2832118251032771
0.5387414569688439,0.19949827154611088,0.7243092769618417,0.5763101411313658,0.08953530165831403,0.2832243063184526
0.5391627550973213,0.20445879609409282,0.7401616167185917,0.581154054745317,0.08732032385314065,0.28325059560585697
0.5449718013431984,0.21446988198980688,0.7343432862607133,0.579000910619284,0.0840004368329528,0.2832869862914411
0.5386395014559808,0.21371736767284719,0.7327881874336537,0.5790201589187992,0.08714031372042294,0.2835165439748941
0.5348557108632676,0.20191104014910038,0.7223715137604092,0.5761818921150137,0.09128879335496469,0.28359130596564813
0.5505309015562029,0.2109520133382063,0.7335875526887523,0.5687036612790107,0.08465133509490966,0.28367561906064237
0.5388840514093511,0.1993474141298749,0.7221643958676304,0.5815729690310318,0.08362056475763532,0.28371575183028447
0.5381984280567917,0.19866381481695802,0.7269607414863788,0.5791306396215635,0.09259371855078742,0.283763610539397
0.5362214234294986,0.21697582688458059,0.7279423476814005,0.5729716123149872,0.08581891358245886,0.2838009878336222
0.5347131238224653,0.19926501717168812,0.723081736331746,0.575973032066192,0.0864307897361085,0.28381304524908024
0.5516331038217699,0.21517725123890732,0.7318344606203258,0.5822772675827047,0.08981507111671098,0.28395437284654473
0.544192407844861,0.21505539625738865,0.7374114612464348,0.5746033149087576,0.09516159038177859,0.28395561986306733
0.5355132113460519,0.20032701053904536,0.7362016868303982,0.57714470639527,0.09477778978390371,0.2839662843944155
0.5425659656580409,0.2164664323698927,0.7215566207109986,0.5684980504751607,0.09657852889343432,0.2839982328294819
0.5467364276496389,0.2057278716044094,0.73308466873065,0.572853479034157,0.10031411499212696,0.2840567858157969
0.5489647418898688,0.20823792452208148,0.7292815856354191,0.5858724621216975,0.09005506706567615,0.28406665658873226
0.5456217034808339,0.21383587446514432,0.7370823503385426,0.574479874052283,0.08923701319829759,0.2841267941583742
0.5391372122847702,0.20275574460579127,0.7378606726025655,0.5795347985006917,0.09681054591147861,0.28420552581083736
0.5408882597536073,0.19979834306475872,0.736248344872947,0.5809804458973239,0.08913745722552648,0.28423850104735227
0.5478132149337862,0.2154789505201172,0.7244068061837546,0.572499328236354,0.08578922044749317,0.28426712072238075
0.5502901035784334,0.21670774941345478,0.7269111379206815,0.5806117045495698,0.095671510916708,0.28427589326033
0.5529779371881487,0.2010379719336292,0.7290215845436626,0.5732238490254211,0.09599671768191363,0.2843070466510078
0.5515938042933489,0.20005292709584746,0.7327954637488904,0.5700845943282354,0.09594161557132205,0.28431023610514333
0.552118734224308,0.21674302357955788,0.7236941809626816,0.5735008064025764,0.09052219532040928,0.2844188400957635
0.5361619350934418,0.20913368343022146,0.7330976431077753,0.5800306459377131,0.09403822272004708,0.2844307875553305
0.5337581359933266,0.20781713302828375,0.7222186778252528,0.5790766922989908,0.08729027355921094,0.2844769714970896
0.5393131952777682,0.21160923014528144,0.7218392396427058,0.5687911391356709,0.08966586549057193,0.2845271295103795
0.5355514504222647,0.21440654657763417,0.7354122496689864,0.5846168123837845,0.09544629040149465,0.28460418725447395
0.5393025553163461,0.21339524888445305,0.7403748906600763,0.5687749904376842,0.09123709461897958,0.2846201089909141
0.5453142824080741,0.20198563815579573,0.72683652862982,0.5770269821221279,0.08761499566567961,0.2846361263357302
0.5355487796648915,0.21022629135261045,0.7339621167016015,0.5732828828848346,0.10265345350910511,0.2847303133992336
0.5449735768625841,0.1993789081737534,0.7344837341592908,0.5680011888083413,0.08409524244393418,0.284743903375999
0.5336501264064173,0.21606731365137616,0.7243812934634206,0.5808880854327789,0.08961500850014624,0.2848315764065382
0.5409086353888334,0.21575898334323507,0.7288788872454142,0.5809783410382022,0.10043521371142192,0.28483503209087757
0.5382447966457734,0.2099829715636409,0.7343533103763096,0.5733312451172194,0.09865922064590875,0.28491767683039243
0.5523684677524364,0.2048359936317681,0.7228132282403199,0.5687634715840337,0.09194390182744813,0.2849647328463186
0.5443755481498638,0.20164142877288885,0.7340592169150343,0.5786707384136087,0.09777094066520702,0.28505678488491226
0.5514999302735469,0.20723284777599993,0.7360898379389424,0.577840674998856,0.09571279682476729,0.2850613119154108
0.5462034382633337,0.20688563539468158,0.7228337903400761,0.5704016661473353,0.10148709878738271,0.2850901450996863
0.5389896211564829,0.21754371173133374,0.7209316158283973,0.583274637820884,0.09932279318595329,0.2852021365226927
0.5440248655942318,0.20208007151817714,0.7277585459311725,0.5733433548687992,0.10093538786208457,0.28524825545214055
0.5455780954395519,0.20088287293855564,0.7332715370882424,0.5691779074256093,0.08335201497264239,0.28528303985951786
0.5509511125153199,0.20192187384410346,0.736015987523471,0.5762403170210958,0.09719906843912302,0.2854897824393399
0.5526575336918977,0.21267199947647075,0.7393674746585533,0.5719182533824566,0.09270458921664233,0.2855259253525208
0.543735954720174,0.20480981135741205,0.7222756179472826,0.5741530280834016,0.10277958872988217,0.2855415422897478
0.5361683706132796,0.20019667709933955,0.7361384943475286,0.5692174312525847,0.09112683476077182,0.28555083032326584
0.5415127673256894,0.21100395231910543,0.7343147372200559,0.5687468893772621,0.096939411387219,0.28569350703067165
0.5421673560510527,0.19833793546371392,0.7244748483153269,0.5839786474443925,0.09259193046653437,0.28574600820320634
0.5398159680117818,0.20496119646166905,0.7255031266844834,0.5831351470789427,0.10195009719177124,0.2858307696605508
0.5480307704269622,0.21756395807935264,0.7249742110790564,0.5809190932205679,0.0985770206743945,0.28584738964345796
0.5492523875651977,0.2054960829235413,0.7338674768933312,0.5689647529058873,0.09092452101693216,0.28590221788982256
0.5376820618091149,0.21319823678871652,0.7266799839419572,0.5858683340157091,0.08787212402272049,0.2859493746035767
0.5467310814418644,0.2150920232218895,0.7241539901750885,0.5704247007676417,0.08480969621351633,0.2859507570469789
0.5468256158579147,0.20100726730627838,0.7285283021127564,0.570369754256657,0.08427537113168958,0.285989046989771
0.5505035043078174,0.2000499160516937,0.7248482315629006,0.5697027482945042,0.09371683881243272,0.28605542272841356
0.5494677062192599,0.2147461688592406,0.7271920059299098,0.573305505823055,0.09540766634956085,0.2860629425089922
0.5513959979457093,0.20625817471053157,0.7332357698530875,0.5756667837732579,0.08598094412937407,0.2860862372468765
0.5379026649658222,0.2108702418164598,0.7222540900558948,0.5704132267309797,0.09140137442819225,0.28610299958666047
0.5347912251742454,0.2137767234182277,0.7329819116450573,0.5750613205712366,0.08309304721233432,0.2862314073995187
0.5460946228936472,0.21022398192437622,0.7359112828876088,0.5738509791375385,0.09802222688266381,0.28633788417873896
0.536273395120791,0.2077847193651453,0.7250407538679303,0.568570829338561,0.08546989594754766,0.2863583382271895
0.5429071039653789,0.20436114774233183,0.7213733036358458,0.5848607699239631,0.0953762004248944,0.2863655275087389
0.5338818178741784,0.20519672593657723,0.7306931860617785,0.5778938831800293,0.10090973180247984,0.28636698638967995
0.548027709512877,0.20004825051592387,0.7250211516755771,0.57217731884974,0.09770506478821821,0.286382040712822
0.5495816359360304,0.20252840541470532,0.7347092272988683,0.5813388705779078,0.08473337470907866,0.28642905167526483
0.5465138387326383,0.2139061775482957,0.7255192564622521,0.5811428006892254,0.08523378332531327,0.28644782977999195
0.5511307505714634,0.21652330504408956,0.7335155865210753,0.5837654140580683,0.09154286792798462,0.2866308768190058
0.5392424049580196,0.20760314021243154,0.7267308639397297,0.5835103870982277,0.08658304512032196,0.28665596876518673
0.5375199348397443,0.20977964101877616,0.7319828989519652,0.5738108072961051,0.08969345372488886,0.2866633397811125
0.5356149289332691,0.20865712798093755,0.7397879834068102,0.5681372309290268,0.09998937417594708,0.2866636291612269
0.5473136796092041,0.21728724597186982,0.7260347276919735,0.573009578259676,0.09835232796931911,0.2867220879022649
0.5378011092388353,0.19847641905839683,0.7254388223415401,0.5718336809515077,0.10054441967774363,0.2867458979564718
0.5379069888216035,0.21665800629128035,0.727469659528801,0.5716475634765271,0.09793651408905484,0.28694887823873977
0.5416695861360917,0.20110877453897066,0.7376419628768808,0.5753936004804172,0.09042427226987444,0.28713563506406603
0.5391265247381761,0.21090742165781198,0.7365102822577517,0.5685088553635375,0.09803508927985302,0.2873505705529783
0.538153702848506,0.19848131202321417,0.7273680121047555,0.5850981790620392,0.09713872907115488,0.2874155720623131
0.5460236151866641,0.2127216589849571,0.7216578029937913,0.5735231610094063,0.09147450217384406,0.2874164576803498
0.5441704559464182,0.20873621451122829,0.7342383841210115,0.5747839457852392,0.08730033623739818,0.287501331463634
0.5360211522625011,0.20581949177682096,0.7261019614637715,0.5688960257138681,0.09399154003808959,0.287517325812438
0.5356732046223286,0.20542841831351924,0.7341264975949526,0.5722228741704385,0.10109337481983197,0.2875458613007748
0.5382231543580405,0.20368654126568517,0.7358769610633517,0.5801398337540865,0.1019261516945886,0.28764995478844796
0.5499796585988218,0.20600542909965996,0.7300920601495678,0.5705376776473786,0.10218763398559517,0.28772092768054686
